Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
1,123456789,Parcheggio,39889.83428385166,91.5679765029051,0.2915312441038817,91.5679765029051,0.2915312441038817
1,123456789,Parcheggio,40118.187646697654,91.5679765029051,0.2898718436206877,91.5679765029051,0.2898718436206877
1,123456789,Parcheggio,40176.31444204573,91.30671727513301,0.2908992517986158,91.30671727513301,0.2908992517986158
1,123456789,Parcheggio,40280.339407122745,91.30671727513301,0.2901479973416107,91.30671727513301,0.2901479973416107
1,123456789,Parcheggio,40336.653761266956,91.03545864621114,0.2911390279140591,91.03545864621114,0.2911390279140591
1,123456789,Parcheggio,40665.19502180657,91.03545864621114,0.2887868645180181,91.03545864621114,0.2887868645180181
1,123456789,Parcheggio,40701.87644006175,90.61735064320322,0.2894278252985269,90.61735064320322,0.2894278252985269
1,123456789,Parcheggio,40925.31226548123,90.61735064320322,0.28784766521018257,90.61735064320322,0.28784766521018257
1,123456789,Parcheggio,41014.75378323418,90.60837481961346,0.2894006669917254,90.60837481961346,0.2894006669917254
1,123456789,Parcheggio,41592.29929800923,90.60837481961346,0.28538208518655983,90.60837481961346,0.28538208518655983
1,123456789,Parcheggio,41661.24520216418,90.44426519336601,0.28656471854336546,90.44426519336601,0.28656471854336546
1,123456789,Parcheggio,41756.921226736835,90.44426519336601,0.2859081238460664,90.44426519336601,0.2859081238460664
1,123456789,Parcheggio,41785.79033382398,89.98129407978539,0.28640147803843785,89.98129407978539,0.28640147803843785
1,123456789,Parcheggio,41969.67944294577,89.98129407978539,0.28514661706864536,89.98129407978539,0.28514661706864536
1,123456789,Parcheggio,42140.65201331779,90.58570658942891,0.28804691202089905,90.58570658942891,0.28804691202089905
1,123456789,Parcheggio,42351.7481682911,90.58570658942891,0.2866111839055465,90.58570658942891,0.2866111839055465
1,123456789,Parcheggio,42438.39989843998,90.5565660232026,0.28806779808825317,90.5565660232026,0.28806779808825317
1,123456789,Parcheggio,43635.23434092495,90.5565660232026,0.28016662675892967,90.5565660232026,0.28016662675892967
1,123456789,Parcheggio,43690.6971734983,90.2985238654831,0.28108041391371547,90.2985238654831,0.28108041391371547
1,123456789,Parcheggio,43835.587978250354,90.2985238654831,0.280151352179852,90.2985238654831,0.280151352179852
1,123456789,Parcheggio,43878.83731335359,89.95509912999226,0.2808608736097581,89.95509912999226,0.2808608736097581
1,123456789,Parcheggio,43911.18906580055,89.95509912999226,0.28065394818486367,89.95509912999226,0.28065394818486367
1,123456789,Parcheggio,44066.52146228644,91.08891224302793,0.2831896088729154,91.08891224302793,0.2831896088729154
1,123456789,Parcheggio,44103.39626248425,90.96326505572797,0.2846250321172744,90.96326505572797,0.2846250321172744
1,123456789,Parcheggio,44138.80879103114,90.5636194693334,0.2851989768422399,90.5636194693334,0.2851989768422399
1,123456789,Parcheggio,44636.26090387474,90.5636194693334,0.2820205557393493,90.5636194693334,0.2820205557393493
1,123456789,Parcheggio,44645.685741935864,89.98405674498906,0.28217212335178304,89.98405674498906,0.28217212335178304
1,123456789,Parcheggio,44705.485538918205,89.98405674498906,0.2817946789400492,89.98405674498906,0.2817946789400492
1,123456789,Parcheggio,44716.05095487443,90.05952400181924,0.2819643750066055,90.05952400181924,0.2819643750066055
1,123456789,Parcheggio,44820.98969756984,91.55864889746799,0.28598678726499677,91.55864889746799,0.28598678726499677
1,123456789,Parcheggio,44869.72385430183,91.94619372937224,0.2889345465539017,91.94619372937224,0.2889345465539017
1,123456789,Parcheggio,44980.91118601821,92.86470407939606,0.29316409186866804,92.86470407939606,0.29316409186866804
1,123456789,Parcheggio,44982.614987745925,92.22721525176193,0.29319086461724686,92.22721525176193,0.29319086461724686
1,123456789,Parcheggio,45415.76991373415,92.22721525176193,0.2903945437026189,92.22721525176193,0.2903945437026189
1,123456789,Parcheggio,45437.31938125165,91.73639755916288,0.29073108687767757,91.73639755916288,0.29073108687767757
1,123456789,Parcheggio,45608.05966246944,91.73639755916288,0.2896426935564178,91.73639755916288,0.2896426935564178
1,123456789,Parcheggio,45609.02498344948,91.11039013447932,0.2896577283617329,91.11039013447932,0.2896577283617329
1,123456789,Parcheggio,45862.001955027335,91.11039013447932,0.2880599626343029,91.11039013447932,0.2880599626343029
1,123456789,Parcheggio,45872.9284077287,90.56118508356758,0.28822953931960504,90.56118508356758,0.28822953931960504
1,123456789,Parcheggio,46189.50628938001,90.56118508356758,0.2862540452232736,90.56118508356758,0.2862540452232736
1,123456789,Parcheggio,46249.94891564094,90.35629692831152,0.28718681771278504,90.35629692831152,0.28718681771278504
1,123456789,Parcheggio,47572.93634729732,90.35629692831152,0.27920024846682356,90.35629692831152,0.27920024846682356
1,123456789,Parcheggio,47595.36839195264,89.89734927781832,0.27953996665286174,89.89734927781832,0.27953996665286174
1,123456789,Parcheggio,47843.05472945488,89.89734927781832,0.2780927716332862,89.89734927781832,0.2780927716332862
1,123456789,Parcheggio,47961.885575673965,90.09153382104829,0.279881376184772,90.09153382104829,0.279881376184772
1,123456789,Parcheggio,48000.23953550782,90.09153382104829,0.27965774065369314,90.09153382104829,0.27965774065369314
1,123456789,Parcheggio,48042.61744140525,89.77344296822417,0.2802931472594584,89.77344296822417,0.2802931472594584
1,123456789,Parcheggio,48078.63368881476,89.77344296822417,0.28008317649772196,89.77344296822417,0.28008317649772196
1,123456789,Parcheggio,48140.331462304464,90.18476145815552,0.2810058387179156,90.18476145815552,0.2810058387179156
1,123456789,Parcheggio,48172.9524938966,90.01957802587812,0.28216988119276665,90.01957802587812,0.28216988119276665
1,123456789,Parcheggio,48324.84673730054,90.42664819283907,0.28442615865974985,90.42664819283907,0.28442615865974985
1,123456789,Parcheggio,48874.31908454396,90.42664819283907,0.28122848118938226,90.42664819283907,0.28122848118938226
1,123456789,Parcheggio,48931.65706114013,90.80387172307705,0.28207073561113755,90.80387172307705,0.28207073561113755
1,123456789,Parcheggio,48933.51823830722,90.2347114787051,0.28213607672775165,90.2347114787051,0.28213607672775165
1,123456789,Parcheggio,48990.567933275626,90.60758530202803,0.2829720318835948,90.60758530202803,0.2829720318835948
1,123456789,Parcheggio,48992.64982656365,90.04626193367747,0.2830449952569747,90.04626193367747,0.2830449952569747
1,123456789,Parcheggio,49013.91908011593,90.18437396973124,0.28335611295716373,90.18437396973124,0.28335611295716373
1,123456789,Parcheggio,49037.85781769208,89.91142623542524,0.28419412443140873,89.91142623542524,0.28419412443140873
1,123456789,Parcheggio,49045.02197807742,89.38099504407855,0.28429868444362844,89.38099504407855,0.28429868444362844
1,123456789,Parcheggio,49116.26360767855,89.38099504407855,0.2838863179465553,89.38099504407855,0.2838863179465553
1,123456789,Parcheggio,49276.819264859274,89.83433684112725,0.28621958751536025,89.83433684112725,0.28621958751536025
1,123456789,Parcheggio,49523.17387534218,89.83433684112725,0.2847957790338519,89.83433684112725,0.2847957790338519
1,123456789,Parcheggio,49524.70144976798,89.84406661453997,0.28481783929156546,89.84406661453997,0.28481783929156546
1,123456789,Parcheggio,49527.74063502829,89.31390398103419,0.2849230885170448,89.31390398103419,0.2849230885170448
1,123456789,Parcheggio,49733.09709212565,90.6136283930428,0.28787576328858067,90.6136283930428,0.28787576328858067
1,123456789,Parcheggio,49751.651874386895,90.27712484668709,0.28851429670846757,90.27712484668709,0.28851429670846757
1,123456789,Parcheggio,49831.8847805868,90.78173431964247,0.28965983968654496,90.78173431964247,0.28965983968654496
1,123456789,Parcheggio,49831.911819845605,90.21468647087978,0.2896607677330227,90.21468647087978,0.2896607677330227
1,123456789,Parcheggio,49873.237289689525,89.91102674027755,0.2902493620196035,89.91102674027755,0.2902493620196035
1,123456789,Parcheggio,50179.27183678372,89.91102674027755,0.28847918224619085,89.91102674027755,0.28847918224619085
1,123456789,Parcheggio,50182.18040558844,89.37397453079879,0.2885204221293068,89.37397453079879,0.2885204221293068
1,123456789,Parcheggio,50205.64723721,89.37397453079879,0.2883855635917104,89.37397453079879,0.2883855635917104
1,123456789,Parcheggio,50333.34873321662,89.60911269936209,0.2901910112799003,89.60911269936209,0.2901910112799003
1,123456789,Parcheggio,50481.433242023006,89.60911269936209,0.28933975190381667,89.60911269936209,0.28933975190381667
1,123456789,Parcheggio,50605.95074393145,89.82196873112477,0.2910883533528109,89.82196873112477,0.2910883533528109
1,123456789,Parcheggio,50883.14477517583,89.82196873112477,0.28950260320960197,89.82196873112477,0.28950260320960197
1,123456789,Parcheggio,51118.00189844655,90.70096966772836,0.29276692044627783,90.70096966772836,0.29276692044627783
1,123456789,Parcheggio,51157.17726695487,90.70096966772836,0.2925427241045665,90.70096966772836,0.2925427241045665
1,123456789,Parcheggio,51199.461297173635,90.40930135779483,0.2931269908932113,90.40930135779483,0.2931269908932113
1,123456789,Parcheggio,51256.86644862162,90.40930135779483,0.2927987031832596,90.40930135779483,0.2927987031832596
1,123456789,Parcheggio,51414.6828948771,90.81293695598454,0.2949694448696195,90.81293695598454,0.2949694448696195
1,123456789,Parcheggio,51840.4310421153,90.81293695598454,0.2925469593284962,90.81293695598454,0.2925469593284962
1,123456789,Parcheggio,51869.33841876134,90.98603501973331,0.2929412310144193,90.98603501973331,0.2929412310144193
1,123456789,Parcheggio,51871.66674805211,90.47216968379162,0.2930178546354067,90.47216968379162,0.2930178546354067
1,123456789,Parcheggio,51937.4904279957,90.32632063207446,0.29391385800558933,90.32632063207446,0.29391385800558933
1,123456789,Parcheggio,53254.26532422015,90.32632063207446,0.2866464891381754,90.32632063207446,0.2866464891381754
1,123456789,Parcheggio,53317.033648059616,90.16421476858854,0.287486295877563,90.16421476858854,0.287486295877563
1,123456789,Parcheggio,53882.437989160426,90.16421476858854,0.28446961723861824,90.16421476858854,0.28446961723861824
1,123456789,Parcheggio,54016.045969643485,90.9501440655477,0.28623947224556834,90.9501440655477,0.28623947224556834
1,123456789,Parcheggio,54074.307942193955,91.09969845756754,0.28808595114887386,91.09969845756754,0.28808595114887386
1,123456789,Parcheggio,54105.704292780145,90.75258596994325,0.28849905921866287,90.75258596994325,0.28849905921866287
1,123456789,Parcheggio,54142.13442859903,90.75258596994325,0.288304939425975,90.75258596994325,0.288304939425975
1,123456789,Parcheggio,54184.95072394723,90.47549758484648,0.2888673122897364,90.47549758484648,0.2888673122897364
1,123456789,Parcheggio,54237.1225922818,90.47549758484648,0.2885894445367541,90.47549758484648,0.2885894445367541
1,123456789,Parcheggio,54271.32989098929,90.15211713152837,0.28903784765168195,90.15211713152837,0.28903784765168195
1,123456789,Parcheggio,54361.93953259692,90.15211713152837,0.28855608382919995,90.15211713152837,0.28855608382919995
1,123456789,Parcheggio,54382.51801473533,89.75455350299625,0.2888252960035504,89.75455350299625,0.2888252960035504
1,123456789,Parcheggio,54458.7107775652,89.75455350299625,0.28842120275632777,89.75455350299625,0.28842120275632777
1,123456789,Parcheggio,54526.4163990516,89.62927548017471,0.28930477237057384,89.62927548017471,0.28930477237057384
1,123456789,Parcheggio,54738.201112823226,89.62927548017471,0.28818543839240784,89.62927548017471,0.28818543839240784
1,123456789,Parcheggio,54771.014842397984,89.30828369539834,0.28861189188426256,89.30828369539834,0.28861189188426256
1,123456789,Parcheggio,54995.66363635038,89.30828369539834,0.28743295687111614,89.30828369539834,0.28743295687111614
1,123456789,Parcheggio,55142.24385053658,89.63003611388599,0.28932711682019197,89.63003611388599,0.28932711682019197
1,123456789,Parcheggio,55288.524437140564,89.63003611388599,0.2885616245087266,89.63003611388599,0.2885616245087266
1,123456789,Parcheggio,55306.145426996845,89.2277509392625,0.2887882945885362,89.2277509392625,0.2887882945885362
1,123456789,Parcheggio,55428.917518721115,89.2277509392625,0.28814864394083695,89.2277509392625,0.28814864394083695
1,123456789,Parcheggio,55524.608525727795,89.26365791741483,0.28937544724317465,89.26365791741483,0.28937544724317465
1,123456789,Parcheggio,55975.963303119126,89.26365791741483,0.28704210659362334,89.26365791741483,0.28704210659362334
1,123456789,Parcheggio,56093.786508561076,89.42144547279901,0.2885396518579898,89.42144547279901,0.2885396518579898
1,123456789,Parcheggio,56225.76782897789,89.42144547279901,0.2878623495157495,89.42144547279901,0.2878623495157495
1,123456789,Parcheggio,56286.311497561685,89.26277636901325,0.28862835149295896,89.26277636901325,0.28862835149295896
1,123456789,Parcheggio,56317.14392448196,89.26277636901325,0.28847033366864494,89.26277636901325,0.28847033366864494
1,123456789,Parcheggio,56371.436873933075,89.0716844186422,0.28915562832050007,89.0716844186422,0.28915562832050007
1,123456789,Parcheggio,56934.689611217545,89.0716844186422,0.2862950225937474,89.0716844186422,0.2862950225937474
1,123456789,Parcheggio,56970.513828547235,88.78229601055007,0.2867438147934602,88.78229601055007,0.2867438147934602
1,123456789,Parcheggio,57626.666794403005,88.78229601055007,0.2834788714090235,88.78229601055007,0.2834788714090235
1,123456789,Parcheggio,57641.4762765333,88.3824429625487,0.28366296292671705,88.3824429625487,0.28366296292671705
1,123456789,Parcheggio,57668.758955276084,88.3824429625487,0.2835287640011817,88.3824429625487,0.2835287640011817
1,123456789,Parcheggio,57672.2842510786,87.92622174125819,0.2835725592673774,87.92622174125819,0.2835725592673774
1,123456789,Parcheggio,58092.363206169226,87.92622174125819,0.2815219822583711,87.92622174125819,0.2815219822583711
1,123456789,Parcheggio,58128.67859878433,87.65022800261565,0.28197084522805427,87.65022800261565,0.28197084522805427
1,123456789,Parcheggio,58149.16158921887,87.65022800261565,0.2818715212486919,87.65022800261565,0.2818715212486919
1,123456789,Parcheggio,58205.05435489869,87.9491197976949,0.2825611209275465,87.9491197976949,0.2825611209275465
1,123456789,Parcheggio,58519.01561723225,91.30699426115547,0.2917753784260193,91.30699426115547,0.2917753784260193
1,123456789,Parcheggio,58536.345577010776,91.09786067112574,0.29257716103305503,91.09786067112574,0.29257716103305503
1,123456789,Parcheggio,58540.94184577618,90.66449917302882,0.29271121719984433,90.66449917302882,0.29271121719984433
1,123456789,Parcheggio,58549.37147042343,90.23168404394578,0.2928130488473323,90.23168404394578,0.2928130488473323
1,123456789,Parcheggio,58745.237724295184,90.23168404394578,0.29183676213569004,90.23168404394578,0.29183676213569004
1,123456789,Parcheggio,58906.36131156415,90.6028458409354,0.29377376518113707,90.6028458409354,0.29377376518113707
1,123456789,Parcheggio,59197.753183937755,90.6028458409354,0.29232770882111964,90.6028458409354,0.29232770882111964
1,123456789,Parcheggio,59211.325911434375,90.67390724144127,0.2924899251372927,90.67390724144127,0.2924899251372927
1,123456789,Parcheggio,59212.95328699853,90.21859913668534,0.2925368533855412,90.21859913668534,0.2925368533855412
1,123456789,Parcheggio,59301.404580676644,90.67928295792554,0.2935920734261139,90.67928295792554,0.2935920734261139
1,123456789,Parcheggio,59306.864176694326,90.26601823811951,0.293749159760888,90.26601823811951,0.293749159760888
